Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1744122600,0,"2025-04-08 14:30:00",189.320007,189.929992,184.059997,184.089996,11822751
1744126200,0,"2025-04-08 15:30:00",184.070007,185.539993,182.289993,183.330001,7825256
1744129800,0,"2025-04-08 16:30:00",183.320007,183.514999,175,175.029998,15712598
1744133400,0,"2025-04-08 17:30:00",175.020004,178.609893,174.850006,175.330001,11562913
1744137000,0,"2025-04-08 18:30:00",175.312194,177.229995,171.630004,172.889999,15040705
1744140600,0,"2025-04-08 19:30:00",172.869995,173.440002,169.210098,172.770004,16156814
1744142400,0,"2025-04-08 20:00:00",172.419998,172.419998,172.419998,172.419998,
1744205400,0,"2025-04-09 13:30:00",172.179,179.419998,171.889999,178.411804,32288949
1744209000,0,"2025-04-09 14:30:00",178.509994,180.419998,176.830001,179.755004,15996521
1744212600,0,"2025-04-09 15:30:00",179.75,181.070007,177.75,179.589996,11721052
1744216200,0,"2025-04-09 16:30:00",179.579895,194.490005,179.240005,188.524993,19036631
1744219800,0,"2025-04-09 17:30:00",188.509994,194.869903,188.130004,190.800003,27276269
1744223400,0,"2025-04-09 18:30:00",190.789993,198.979995,183.869995,196.059997,30349699
1744227000,0,"2025-04-09 19:30:00",196,200.61,195.910003,198.850006,20947383
1744228800,0,"2025-04-09 20:00:00",198.850006,198.850006,198.850006,198.850006,
1744291800,0,"2025-04-10 13:30:00",189.164993,194.779907,189,192.145004,25783702
1744295400,0,"2025-04-10 14:30:00",192.220001,193.570007,188.690002,188.859207,10331960
1744299000,0,"2025-04-10 15:30:00",188.854995,189.229995,183,184.270004,16399003
1744302600,0,"2025-04-10 16:30:00",184.264999,189.899993,184.175003,188.009994,13927222
1744306200,0,"2025-04-10 17:30:00",187.970001,192,186,191.759994,14336457
1744309800,0,"2025-04-10 18:30:00",191.75,192.800003,189.020004,189.985,10246898
1744313400,0,"2025-04-10 19:30:00",190,192.434997,187.830001,190.440002,10417028
1744315200,0,"2025-04-10 20:00:00",190.419998,190.419998,190.419998,190.419998,
1744378200,0,"2025-04-11 13:30:00",186.179992,193.25,186.059997,189.929992,17210428
1744381800,0,"2025-04-11 14:30:00",189.940002,194.199996,189.639999,193.320007,9778670
1744385400,0,"2025-04-11 15:30:00",193.289993,197.669998,192.878601,195.800994,11426289
1744389000,0,"2025-04-11 16:30:00",195.820007,199.350006,195.809997,196.830703,10272519
1744392600,0,"2025-04-11 17:30:00",196.852493,199.539993,196.037902,197.580001,8204023
1744396200,0,"2025-04-11 18:30:00",197.600006,198.943893,197.401794,198.341995,6229743
1744399800,0,"2025-04-11 19:30:00",198.350006,199,197.541397,198.020004,9619486
1744401600,0,"2025-04-11 20:00:00",198.149993,198.149993,198.149993,198.149993,
1744637400,0,"2025-04-14 13:30:00",211.440002,212.940002,204.61,204.75,38852582
1744641000,0,"2025-04-14 14:30:00",204.800003,206.199905,203.410003,203.600006,11826668
1744644600,0,"2025-04-14 15:30:00",203.649993,204.380004,201.162094,201.75,11801459
1744648200,0,"2025-04-14 16:30:00",201.729995,204.9785,201.585006,203.863998,8024983
1744651800,0,"2025-04-14 17:30:00",203.884994,205.809997,203.429992,205.789993,6209694
1744655400,0,"2025-04-14 18:30:00",205.789993,206.660003,205.389999,205.710006,6862210
1744659000,0,"2025-04-14 19:30:00",205.720001,205.899993,202.320007,202.589996,8409251
1744660800,0,"2025-04-14 20:00:00",202.520004,202.520004,202.520004,202.520004,
1744723800,0,"2025-04-15 13:30:00",201.854995,203.505004,199.820007,200.800003,13453371
1744727400,0,"2025-04-15 14:30:00",200.789993,203.089996,200.686004,202.115005,6103100
1744731000,0,"2025-04-15 15:30:00",202.139999,203.350006,201.960006,203.039993,3730153
1744734600,0,"2025-04-15 16:30:00",203.050003,203.283996,201.115005,201.6044,3893654
1744738200,0,"2025-04-15 17:30:00",201.585006,202.776901,201.304992,201.764999,4045655
1744741800,0,"2025-04-15 18:30:00",201.714996,203.289993,201.639999,202.800003,4048783
1744745400,0,"2025-04-15 19:30:00",202.830001,202.958999,201.919998,202.130004,4398627
1744747200,0,"2025-04-15 20:00:00",202.139999,202.139999,202.139999,202.139999,
1744810200,0,"2025-04-16 13:30:00",198.36,200.699996,196.020004,197.070007,13937138
1744813800,0,"2025-04-16 14:30:00",197.059997,198.988494,196.809997,198.350097,6372057
1744817400,0,"2025-04-16 15:30:00",198.375,198.399993,196.390502,196.910003,4368116
1744821000,0,"2025-04-16 16:30:00",196.910003,197.919998,196.649993,197.759994,3351617
1744824600,0,"2025-04-16 17:30:00",197.759994,197.809997,193.919998,194.554992,7922500
1744828200,0,"2025-04-16 18:30:00",194.539993,194.643707,192.369995,192.570007,5831097
1744831800,0,"2025-04-16 19:30:00",192.580001,194.863494,192.570007,194.300003,7049437
1744833600,0,"2025-04-16 20:00:00",194.270004,194.270004,194.270004,194.270004,
1744896600,0,"2025-04-17 13:30:00",197.149993,197.199996,194.639999,195.639999,11995068
1744900200,0,"2025-04-17 14:30:00",195.690002,197.095001,194.419998,196.039993,6835084
1744903800,0,"2025-04-17 15:30:00",196.029998,198.050003,195.988693,197.804992,4703332
1744907400,0,"2025-04-17 16:30:00",197.826004,198.570007,196.679992,196.699996,4953563
1744911000,0,"2025-04-17 17:30:00",196.710006,198.833496,196.669998,198.279998,3858649
1744914600,0,"2025-04-17 18:30:00",198.289993,198.660003,196.869995,197.242202,4857368
1744918200,0,"2025-04-17 19:30:00",197.25,197.699996,195.820007,196.869995,4510991
1744920000,0,"2025-04-17 20:00:00",196.979995,196.979995,196.979995,196.979995,
1745242200,0,"2025-04-21 13:30:00",193.350006,193.759994,191.36,192.119995,8862849
1745245800,0,"2025-04-21 14:30:00",192.11,192.490005,190.604995,190.735,4480370
1745249400,0,"2025-04-21 15:30:00",190.720001,191.320007,189.811203,191.130004,4469110
1745253000,0,"2025-04-21 16:30:00",191.119995,191.75,190.139999,190.613998,3331629
1745256600,0,"2025-04-21 17:30:00",190.589996,191,190.240005,190.820007,2848270
1745260200,0,"2025-04-21 18:30:00",190.815002,191.380004,190.199996,191.104995,3470291
1745263800,0,"2025-04-21 19:30:00",191.089996,193.419998,191.050003,193.089996,5337999
1745265600,0,"2025-04-21 20:00:00",193.160003,193.160003,193.160003,193.160003,
1745328600,0,"2025-04-22 13:30:00",196.070007,198.940002,196,198.014999,8295438
1745332200,0,"2025-04-22 14:30:00",197.949996,199.550003,197.869995,198.830001,5248723
1745335800,0,"2025-04-22 15:30:00",198.830001,201.550003,197.86,201.380004,6986542
1745339400,0,"2025-04-22 16:30:00",201.4001,201.529998,198.320297,198.539993,6210265
1745343000,0,"2025-04-22 17:30:00",198.516204,200.009994,198.102401,199.891799,3865378
1745346600,0,"2025-04-22 18:30:00",199.880004,200.5,198.559997,198.620193,6982874
1745350200,0,"2025-04-22 19:30:00",198.625,199.889999,198,199.660003,5543168
1745352000,0,"2025-04-22 20:00:00",199.740005,199.740005,199.740005,199.740005,
1745415000,0,"2025-04-23 13:30:00",206,208,204.630096,206.804992,15154970
1745418600,0,"2025-04-23 14:30:00",206.809997,207.949996,204.059997,204.630004,7451699
1745422200,0,"2025-04-23 15:30:00",204.625,205.410003,202.798995,204.11,5789475
1745425800,0,"2025-04-23 16:30:00",204.139999,205.440002,203.518402,204.949996,3150358
1745429400,0,"2025-04-23 17:30:00",205,205.649993,204.220001,204.482406,3056243
1745433000,0,"2025-04-23 18:30:00",204.470001,205.169998,203.656692,204.009994,3587154
1745436600,0,"2025-04-23 19:30:00",204.030899,205.75,203.61,204.36,5424069
1745438400,0,"2025-04-23 20:00:00",204.600006,204.600006,204.600006,204.600006,
1745501400,0,"2025-04-24 13:30:00",204.884994,206.350006,202.940002,206.320007,8437662
1745505000,0,"2025-04-24 14:30:00",206.289993,206.660003,205.220092,205.925003,4262818
1745508600,0,"2025-04-24 15:30:00",205.884994,206.75,205.580093,206.289993,4462199
1745512200,0,"2025-04-24 16:30:00",206.289993,207.029998,205.820007,206.904998,2541750
1745515800,0,"2025-04-24 17:30:00",206.919998,207.789993,206.550003,207.289001,2687289
1745519400,0,"2025-04-24 18:30:00",207.300003,208.100006,207.029998,207.090103,3837311
1745523000,0,"2025-04-24 19:30:00",207.11,208.829895,207.089996,208.199996,5785557
1745524800,0,"2025-04-24 20:00:00",208.369995,208.369995,208.369995,208.369995,
1745587800,0,"2025-04-25 13:30:00",206.429992,209.249893,206.199996,206.634796,8557840
1745591400,0,"2025-04-25 14:30:00",206.639999,207.762893,206.514999,207.100006,3766130
1745595000,0,"2025-04-25 15:30:00",207.11,208.899993,206.660003,208.591293,3799231
1745598600,0,"2025-04-25 16:30:00",208.600006,209.410003,208.289993,209.370193,3714961
1745602200,0,"2025-04-25 17:30:00",209.389999,209.414993,207.369995,208.504501,3053055
1745605800,0,"2025-04-25 18:30:00",208.509994,208.869995,208.139999,208.220001,2357459
1745609400,0,"2025-04-25 19:30:00",208.210006,209.429992,207.869995,209.229995,4418187
1745611200,0,"2025-04-25 20:00:00",209.279998,209.279998,209.279998,209.279998,
1745847000,0,"2025-04-28 13:30:00",210.059997,211.5,208.740005,208.929992,9371395
1745850600,0,"2025-04-28 14:30:00",208.875,209.820007,207.839996,207.949996,4027500
1745854200,0,"2025-04-28 15:30:00",207.9859,208.399993,207.460006,207.86,2434302
1745857800,0,"2025-04-28 16:30:00",207.850006,208.729995,207.850006,208.139999,2227932
1745861400,0,"2025-04-28 17:30:00",208.134994,210.050003,208.080001,209.869995,3099461
1745865000,0,"2025-04-28 18:30:00",209.869995,210.940002,209.761398,210.539993,2610842
1745868600,0,"2025-04-28 19:30:00",210.529998,211.499801,210.039993,210.089996,3584738
1745870400,0,"2025-04-28 20:00:00",210.139999,210.139999,210.139999,210.139999,
1745933400,0,"2025-04-29 13:30:00",208.692993,212.240005,208.369995,210.949996,9190516
1745937000,0,"2025-04-29 14:30:00",210.960006,212.070007,210.669998,211.039993,3218454
1745940600,0,"2025-04-29 15:30:00",211.039993,211.325302,210.399993,210.488006,2669695
1745944200,0,"2025-04-29 16:30:00",210.490005,210.690002,209.350006,210.36,2562388
1745947800,0,"2025-04-29 17:30:00",210.369995,211.850006,210.220001,211.722702,2467158
1745951400,0,"2025-04-29 18:30:00",211.720001,211.960601,211.100097,211.300003,2519310
1745955000,0,"2025-04-29 19:30:00",211.309997,211.770004,210.949996,211.240005,3222132
1745956800,0,"2025-04-29 20:00:00",211.210006,211.210006,211.210006,211.210006,
1746019800,0,"2025-04-30 13:30:00",209.300003,209.720001,206.670501,209.321197,7770541
1746023400,0,"2025-04-30 14:30:00",209.349502,210.86,208.710098,210.544998,3782710
1746027000,0,"2025-04-30 15:30:00",210.559997,211.279998,209.949996,210.589996,2740535
1746030600,0,"2025-04-30 16:30:00",210.589996,211.36,209.800003,211.080001,2462208
1746034200,0,"2025-04-30 17:30:00",211.070007,212.970001,210.315002,210.714996,3447792
1746037800,0,"2025-04-30 18:30:00",210.699996,211.309997,210.279998,210.344604,2871370
1746041400,0,"2025-04-30 19:30:00",210.375,213.539993,210.050003,212.490005,7076663
1746043200,0,"2025-04-30 20:00:00",212.5,212.5,212.5,212.5,
1746106200,0,"2025-05-01 13:30:00",209.009994,212.5,208.899993,211.740005,11460361
1746109800,0,"2025-05-01 14:30:00",211.75,214.220001,211.315002,212.896606,5794472
1746113400,0,"2025-05-01 15:30:00",212.895004,213.119995,211.414993,212.779998,4005190
1746117000,0,"2025-05-01 16:30:00",212.779998,212.877593,211.850006,212.509994,4133080
1746120600,0,"2025-05-01 17:30:00",212.509994,213,212.065002,212.779998,2827555
1746124200,0,"2025-05-01 18:30:00",212.789993,213.199996,212.300003,212.940002,3941988
1746127800,0,"2025-05-01 19:30:00",212.940002,214.550003,212.470001,212.830001,7135104
1746192600,0,"2025-05-02 13:30:00",206.089996,206.8199,202.160003,206.720001,30704404
1746196200,0,"2025-05-02 14:30:00",206.720001,206.990005,204.600006,204.900802,9323215
1746199800,0,"2025-05-02 15:30:00",204.919998,206.580001,204.860595,205,8718007
1746203400,0,"2025-05-02 16:30:00",205,205.889999,204.149993,204.699005,7635353
1746207000,0,"2025-05-02 17:30:00",204.699996,205.830001,204.699996,204.880004,7087245
1746210600,0,"2025-05-02 18:30:00",204.869995,205.429992,203.660003,204.759994,8882491
1746214200,0,"2025-05-02 19:30:00",204.759994,205.5,203.889999,205.300003,9990065
1746216000,0,"2025-05-02 20:00:00",205.350006,205.350006,205.350006,205.350006,
1746451800,0,"2025-05-05 13:30:00",203.125,204.100006,198.619995,198.779998,17363317
1746455400,0,"2025-05-05 14:30:00",198.787002,199.649993,198.210006,199.1996,8474385
1746459000,0,"2025-05-05 15:30:00",199.190002,200.039993,198.660003,199.973999,5978364
1746462600,0,"2025-05-05 16:30:00",199.960006,200.639999,199.670104,200.410003,4884446
1746466200,0,"2025-05-05 17:30:00",200.410003,201.089996,200.160003,200.960006,3841975
1746469800,0,"2025-05-05 18:30:00",200.949996,201.160003,199.399993,199.399993,5400812
1746473400,0,"2025-05-05 19:30:00",199.399993,199.599899,198.519699,198.770004,6786984
1746475200,0,"2025-05-05 20:00:00",198.889999,198.889999,198.889999,198.889999,
1746538200,0,"2025-05-06 13:30:00",198.125,199.880004,197.020004,198.910003,16561562
1746541800,0,"2025-05-06 14:30:00",198.899993,199.130004,197.850006,199.035003,5182787
1746545400,0,"2025-05-06 15:30:00",199.035003,200.649002,198.660003,198.979995,4709429
1746549000,0,"2025-05-06 16:30:00",198.975006,200.020004,198.960006,199.425003,3055441
1746552600,0,"2025-05-06 17:30:00",199.449996,199.820007,198.690002,199.304992,2836848
1746556200,0,"2025-05-06 18:30:00",199.294998,199.850006,199.020004,199.708404,3342061
1746559800,0,"2025-05-06 19:30:00",199.729995,200.169998,198.380004,198.410003,4603113
1746624600,0,"2025-05-07 13:30:00",198.190002,199.294998,197.350006,198.179992,7969357
1746626792,0,"2025-05-07 14:06:32",198.275299,198.275299,198.275299,198.275299,
1746628200,0,"2025-05-07 14:30:00",199.227005,199.399993,193.809997,194.350692,11182870
1746631800,0,"2025-05-07 15:30:00",194.36,195.369995,193.25,194.869995,7971845
1746635400,0,"2025-05-07 16:30:00",194.850006,195.779998,194.574996,195.300003,4049885
1746639000,0,"2025-05-07 17:30:00",195.320007,195.36,193.300003,194.009994,5113387
1746642600,0,"2025-05-07 18:30:00",193.996994,195.710006,193.831405,194.320007,4886414
1746646200,0,"2025-05-07 19:30:00",194.339996,197.469894,194.289993,196.25,6299703
1746648000,0,"2025-05-07 20:00:00",196.25,196.25,196.25,196.25,
1746711000,0,"2025-05-08 13:30:00",197.740005,198.130004,194.679595,195.820007,10449699
1746714600,0,"2025-05-08 14:30:00",195.830001,197.830001,195.514999,197.539993,5629546
1746718200,0,"2025-05-08 15:30:00",197.529998,200.049804,197.309997,199.240005,6698875
1746721800,0,"2025-05-08 16:30:00",199.235702,199.990005,199.010101,199.139999,3093141
1746725400,0,"2025-05-08 17:30:00",199.139999,199.212005,198.089996,198.639999,3307947
1746729000,0,"2025-05-08 18:30:00",198.639999,199.688003,198.449996,199.559997,3714346
1746732600,0,"2025-05-08 19:30:00",199.570007,199.619995,197.164001,197.399993,5279543
1746734400,0,"2025-05-08 20:00:00",197.490005,197.490005,197.490005,197.490005,
1746797400,0,"2025-05-09 13:30:00",199.005004,200.539901,198.119995,198.360107,9737491
1746801000,0,"2025-05-09 14:30:00",198.384994,199.179992,197.535003,198.429992,4551929
1746804600,0,"2025-05-09 15:30:00",198.419998,199.009994,197.929992,198.134994,2891812
1746808200,0,"2025-05-09 16:30:00",198.130004,198.449996,197.600006,198.139999,3054224
1746811800,0,"2025-05-09 17:30:00",198.145004,199.099899,197.910003,198.910003,2470206
1746815400,0,"2025-05-09 18:30:00",198.940002,199.429992,198.710006,198.779998,2945367
1746819000,0,"2025-05-09 19:30:00",198.800003,198.929901,198.340103,198.539993,3474290
1746820800,0,"2025-05-09 20:00:00",198.529998,198.529998,198.529998,198.529998,
1747056600,0,"2025-05-12 13:30:00",210.970001,211.266494,206.75,209.160003,23789646
1747060200,0,"2025-05-12 14:30:00",209.169998,210.229995,208.119995,208.759994,6318334
1747063800,0,"2025-05-12 15:30:00",208.779998,208.986495,208.25,208.729995,3944326
1747067400,0,"2025-05-12 16:30:00",208.729995,209.990005,208.709197,209.934997,4323467
1747071000,0,"2025-05-12 17:30:00",209.940002,210.960006,209.934997,210.770004,4651025
1747074600,0,"2025-05-12 18:30:00",210.779998,211.149993,209.919998,210.050003,4909377
1747078200,0,"2025-05-12 19:30:00",210.059997,210.850006,209.960006,210.830001,5815190
1747080000,0,"2025-05-12 20:00:00",210.789993,210.789993,210.789993,210.789993,
1747143000,0,"2025-05-13 13:30:00",210.429992,211.665695,209.080001,211.449996,15261368
1747146600,0,"2025-05-13 14:30:00",211.445007,211.880004,211.080001,211.384994,4791824
1747150200,0,"2025-05-13 15:30:00",211.397506,211.61,210.479995,211.279998,4186585
1747153800,0,"2025-05-13 16:30:00",211.279998,211.940002,210.909805,211.710006,3331068
1747157400,0,"2025-05-13 17:30:00",211.710006,212.970001,211.709899,212.460006,4232828
1747161000,0,"2025-05-13 18:30:00",212.475204,213.399993,212.039993,213.229995,4652431
1747164600,0,"2025-05-13 19:30:00",213.190002,213.36,212.604995,212.839996,4596157
1747166400,0,"2025-05-13 20:00:00",212.929992,212.929992,212.929992,212.929992,
1747229400,0,"2025-05-14 13:30:00",212.425003,213.940002,211.869995,213.289993,12096435
1747233000,0,"2025-05-14 14:30:00",213.304992,213.7164,211.889801,212.619995,4921349
1747236600,0,"2025-05-14 15:30:00",212.617996,212.880004,211.990005,212.289993,3092741
1747240200,0,"2025-05-14 16:30:00",212.294998,212.600006,210.580093,210.960006,4235129
1747243800,0,"2025-05-14 17:30:00",210.970001,211.945205,210.960006,211.369995,3051755
1747247400,0,"2025-05-14 18:30:00",211.380004,212.050003,210.990005,211.359497,3801274
1747251000,0,"2025-05-14 19:30:00",211.339996,212.600006,211.240005,212.410003,6352084
1747252800,0,"2025-05-14 20:00:00",212.330001,212.330001,212.330001,212.330001,
1747315800,0,"2025-05-15 13:30:00",210.994995,212.529998,209.539993,210.274993,9925447
1747319400,0,"2025-05-15 14:30:00",210.320007,212.800003,210.190002,212.496398,5111525
1747323000,0,"2025-05-15 15:30:00",212.5,212.960006,211.410095,211.641693,4296380
1747326600,0,"2025-05-15 16:30:00",211.630004,212.279998,211.210006,212.120101,2927204
1747330200,0,"2025-05-15 17:30:00",212.130004,212.130004,210.259994,210.630004,3649292
1747333800,0,"2025-05-15 18:30:00",210.630004,211.210006,210.324996,210.36,3629914
1747337400,0,"2025-05-15 19:30:00",210.350006,211.460006,210.149993,211.457992,5877104
1747339200,0,"2025-05-15 20:00:00",211.449996,211.449996,211.449996,211.449996,
1747402200,0,"2025-05-16 13:30:00",212.320007,212.570007,210.559997,210.600006,15838181
1747405800,0,"2025-05-16 14:30:00",210.589996,210.660003,209.770004,210.080001,6777501
1747409400,0,"2025-05-16 15:30:00",210.089996,211.149902,210.089996,210.955001,3654109
1747413000,0,"2025-05-16 16:30:00",210.960006,211.419998,210.699996,211.11,3241029
1747416600,0,"2025-05-16 17:30:00",211.11,211.740005,210.729995,211.619995,3898429
1747420200,0,"2025-05-16 18:30:00",211.630004,211.929992,211.429992,211.725006,3274956
1747423800,0,"2025-05-16 19:30:00",211.710006,211.729995,211.11,211.190002,3920156
1747425600,0,"2025-05-16 20:00:00",211.259994,211.259994,211.259994,211.259994,
1747661400,0,"2025-05-19 13:30:00",208.024993,208.270004,204.259994,206.619903,15175631
1747665000,0,"2025-05-19 14:30:00",206.61,208.039993,206.240005,207.330001,5318353
1747668600,0,"2025-05-19 15:30:00",207.320007,208.580001,207.279998,208.482604,3033717
1747672200,0,"2025-05-19 16:30:00",208.490005,209.479995,208.070007,208.929992,3363890
1747675800,0,"2025-05-19 17:30:00",208.929992,209.199996,207.779998,208.029998,3106651
1747679400,0,"2025-05-19 18:30:00",208.050003,208.800003,207.960006,208.127395,2702881
1747683000,0,"2025-05-19 19:30:00",208.119995,208.929992,208.100006,208.759994,4045825
1747684800,0,"2025-05-19 20:00:00",208.779998,208.779998,208.779998,208.779998,
1747747800,0,"2025-05-20 13:30:00",208.044998,208.1436,206.470001,207.845001,9911111
1747751400,0,"2025-05-20 14:30:00",207.830001,208.470001,207.220001,207.634292,3762244
1747755000,0,"2025-05-20 15:30:00",207.649993,208.429992,207.050003,207.809997,4102805
1747758600,0,"2025-05-20 16:30:00",207.809997,208.015396,207.11,207.380004,2803301
1747762200,0,"2025-05-20 17:30:00",207.369995,207.404998,205.470001,205.589996,4199913
1747765800,0,"2025-05-20 18:30:00",205.580001,206.410003,205.029998,206.270004,4844502
1747769400,0,"2025-05-20 19:30:00",206.270004,206.940002,205.929992,206.869995,3731510
1747771200,0,"2025-05-20 20:00:00",206.86,206.86,206.86,206.86,
1747834200,0,"2025-05-21 13:30:00",205.119995,206.61,204.059997,205.809997,8941675
1747837800,0,"2025-05-21 14:30:00",205.850006,207.039993,205.476196,206.580001,4273571
1747841400,0,"2025-05-21 15:30:00",206.570007,206.869995,205.520095,205.639999,3570453
1747845000,0,"2025-05-21 16:30:00",205.649993,206.089996,202.020004,202.100006,12405386
1747848600,0,"2025-05-21 17:30:00",202.089996,203.345001,201.759994,202.341506,7684596
1747852200,0,"2025-05-21 18:30:00",202.320007,202.61,200.720001,201.030105,7028968
1747855800,0,"2025-05-21 19:30:00",201.059997,202.490005,201.050003,202.059997,6085411
1747857600,0,"2025-05-21 20:00:00",202.089996,202.089996,202.089996,202.089996,
1747920600,0,"2025-05-22 13:30:00",200.714996,201.639999,199.699996,200.36,13339867
1747924200,0,"2025-05-22 14:30:00",200.369995,201.36,200.353607,200.949996,5239551
1747927800,0,"2025-05-22 15:30:00",200.949996,202.409896,200.86,201.949996,4473843
1747931400,0,"2025-05-22 16:30:00",201.945007,202.0699,201.160003,201.889999,3223269
