Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1745847000,0,"2025-04-28 13:30:00",280.630004,283.570007,280,282.529998,266378
1745850600,0,"2025-04-28 14:30:00",282.309997,283.950012,281.779998,283.429992,180802
1745854200,0,"2025-04-28 15:30:00",283.329986,283.609985,282.309997,282.404998,87332
1745857800,0,"2025-04-28 16:30:00",282.5,282.510009,281.140014,281.25,105469
1745861400,0,"2025-04-28 17:30:00",281.165008,281.589996,280.709991,281.309997,159550
1745865000,0,"2025-04-28 18:30:00",281.390014,282.130004,280.630004,282.049987,139506
1745868600,0,"2025-04-28 19:30:00",282.065002,283.459991,281.644989,283.220001,345584
1745870400,0,"2025-04-28 20:00:00",283.089996,283.089996,283.089996,283.089996,
1745933400,0,"2025-04-29 13:30:00",281.119995,284.089996,279.059997,283.045013,201902
1745937000,0,"2025-04-29 14:30:00",282.934997,287.679992,282.850006,286.649993,332438
1745940600,0,"2025-04-29 15:30:00",286.619995,288.640014,286.48001,288.640014,198249
1745944200,0,"2025-04-29 16:30:00",288.640014,288.640014,286.690002,287.850006,148643
1745947800,0,"2025-04-29 17:30:00",287.799987,289.899993,287.799987,289.039093,198532
1745951400,0,"2025-04-29 18:30:00",289.059997,289.640014,288.529998,289.049987,230962
1745955000,0,"2025-04-29 19:30:00",289.160003,289.589996,288.510009,288.700012,406441
1745956800,0,"2025-04-29 20:00:00",288.559997,288.559997,288.559997,288.559997,
1746019800,0,"2025-04-30 13:30:00",289.440002,290.755004,286.144989,286.975006,338482
1746023400,0,"2025-04-30 14:30:00",286.975006,288.299987,286.220001,287.920013,159614
1746027000,0,"2025-04-30 15:30:00",287.940002,288.410003,287.285003,287.73001,164970
1746030600,0,"2025-04-30 16:30:00",287.795013,289.290008,287.762207,289.290008,157128
1746034200,0,"2025-04-30 17:30:00",289.209991,289.949493,288.540008,288.890014,163039
1746037800,0,"2025-04-30 18:30:00",288.880004,290.350006,288.679992,289.880004,201302
1746041400,0,"2025-04-30 19:30:00",289.869995,292,289.579986,290.799987,479871
1746043200,0,"2025-04-30 20:00:00",290.920013,290.920013,290.920013,290.920013,
1746106200,0,"2025-05-01 13:30:00",287.040008,287.869995,282.369995,287.179992,498784
1746109800,0,"2025-05-01 14:30:00",287.119995,287.881408,285.760101,285.822509,229138
1746113400,0,"2025-05-01 15:30:00",285.940002,285.98001,282.929992,283.859985,231415
1746117000,0,"2025-05-01 16:30:00",283.839996,284.760009,283.350006,284.60501,203496
1746120600,0,"2025-05-01 17:30:00",284.625,285.799987,284.130004,285.271087,243389
1746124200,0,"2025-05-01 18:30:00",285.390014,285.589996,283.834991,284.820007,286894
1746127800,0,"2025-05-01 19:30:00",284.850006,285.269989,283.290008,283.290008,561605
1746129600,0,"2025-05-01 20:00:00",283.779998,283.779998,283.779998,283.779998,
1746192600,0,"2025-05-02 13:30:00",291.5,291.60501,275.195007,276.510009,1132483
1746196200,0,"2025-05-02 14:30:00",276.704986,280.940002,275.559997,277.070007,464350
1746199800,0,"2025-05-02 15:30:00",277.149993,280,276.820007,279.684997,356836
1746203400,0,"2025-05-02 16:30:00",279.684997,279.690002,276.299987,277.279998,291440
1746207000,0,"2025-05-02 17:30:00",277.279998,279.670013,276.654998,279.670013,393792
1746210600,0,"2025-05-02 18:30:00",279.649993,281.850006,279.059997,281.25,445764
1746214200,0,"2025-05-02 19:30:00",281.25,282.260009,279.73999,281.23001,861249
1746216000,0,"2025-05-02 20:00:00",281.220001,281.220001,281.220001,281.220001,
1746451800,0,"2025-05-05 13:30:00",281.570007,281.970001,276.089996,278.5,484509
1746455400,0,"2025-05-05 14:30:00",278.350006,279.734985,277.73001,278.329986,247015
1746459000,0,"2025-05-05 15:30:00",278.269989,279.339996,277.510009,278.510009,181555
1746462600,0,"2025-05-05 16:30:00",278.660003,279.510009,278.23999,278.23999,262522
1746466200,0,"2025-05-05 17:30:00",278.209991,279.779998,278.100006,279.357604,243885
1746469800,0,"2025-05-05 18:30:00",279.299987,279.549987,278.529998,278.790008,206421
1746473400,0,"2025-05-05 19:30:00",278.899993,280.070007,278.799987,280.049987,546623
1746475200,0,"2025-05-05 20:00:00",280.059997,280.059997,280.059997,280.059997,
1746538200,0,"2025-05-06 13:30:00",277.089996,277.575012,272.190002,273.579986,622770
1746541800,0,"2025-05-06 14:30:00",273.53659,274.100006,271.98999,272.679992,347755
1746545400,0,"2025-05-06 15:30:00",272.695007,273.450012,271.279998,272.220001,320808
1746549000,0,"2025-05-06 16:30:00",272.23001,272.350006,269.220001,269.890014,356049
1746552600,0,"2025-05-06 17:30:00",269.866607,270.299987,268.809997,269.769989,216058
1746556200,0,"2025-05-06 18:30:00",269.769989,271.010009,269.424987,270.304992,280376
1746559800,0,"2025-05-06 19:30:00",270.380004,270.869995,269.899993,270.429992,510283
1746561600,0,"2025-05-06 20:00:00",270.440002,270.440002,270.440002,270.440002,
1746624600,0,"2025-05-07 13:30:00",272.029998,273.204986,270.440002,270.98999,260855
1746628200,0,"2025-05-07 14:30:00",270.984985,272.880004,270.73001,272.850006,174512
1746631800,0,"2025-05-07 15:30:00",272.86499,274.144989,272.630004,273.785003,193431
1746635400,0,"2025-05-07 16:30:00",273.825012,276.024993,273.779998,275.769989,234742
1746639000,0,"2025-05-07 17:30:00",275.829986,276,273.450012,274.510009,245783
1746642600,0,"2025-05-07 18:30:00",274.380004,275.755004,274,274.459991,219285
1746646200,0,"2025-05-07 19:30:00",274.420013,276.671997,274.415008,276,462025
1746648000,0,"2025-05-07 20:00:00",275.839996,275.839996,275.839996,275.839996,
1746711000,0,"2025-05-08 13:30:00",269.98999,270.48001,266.024993,269.609985,814128
1746714600,0,"2025-05-08 14:30:00",269.690002,272.649993,268.959991,272.339996,429308
1746718200,0,"2025-05-08 15:30:00",272.140014,273.209991,271.839996,272.940002,315287
1746721800,0,"2025-05-08 16:30:00",273.075012,274.779998,273,273.059997,268301
1746725400,0,"2025-05-08 17:30:00",273.152008,273.880004,272.440002,273.385009,260909
1746729000,0,"2025-05-08 18:30:00",273.450012,274.499908,273.049987,273.540008,304218
1746732600,0,"2025-05-08 19:30:00",273.540008,273.75,271.904998,271.950012,581176
1746734400,0,"2025-05-08 20:00:00",272.049987,272.049987,272.049987,272.049987,
1746797400,0,"2025-05-09 13:30:00",270.660003,273.475006,269.119995,272.345001,411024
1746801000,0,"2025-05-09 14:30:00",272.220001,272.820007,270.019989,270.179992,190489
1746804600,0,"2025-05-09 15:30:00",270.140014,270.880004,269.154998,269.265014,229035
1746808200,0,"2025-05-09 16:30:00",269.265014,269.380004,268.059997,268.904998,547858
1746811800,0,"2025-05-09 17:30:00",268.904998,270.200012,268.579986,269.020111,299192
1746815400,0,"2025-05-09 18:30:00",269.25,269.399993,268.040008,268.760009,452450
1746819000,0,"2025-05-09 19:30:00",268.690002,268.970001,265.660003,265.779998,717266
1746820800,0,"2025-05-09 20:00:00",265.859985,265.859985,265.859985,265.859985,
1747056600,0,"2025-05-12 13:30:00",266.470001,275.970001,262.98999,271.410003,1068153
1747060200,0,"2025-05-12 14:30:00",271.350006,274.73999,270.170013,273.970001,476121
1747063800,0,"2025-05-12 15:30:00",274.079986,274.899993,273,274.60501,292240
1747067400,0,"2025-05-12 16:30:00",274.383514,276.089996,274.339996,275.059997,360483
1747071000,0,"2025-05-12 17:30:00",275.109985,275.695007,274.070007,274.207489,297066
1747074600,0,"2025-05-12 18:30:00",274.25,275.515014,274.25,274.964996,309774
1747078200,0,"2025-05-12 19:30:00",274.964996,275.095001,273.760009,274.778991,656475
1747080000,0,"2025-05-12 20:00:00",274.760009,274.760009,274.760009,274.760009,
1747143000,0,"2025-05-13 13:30:00",273.625,273.915008,268.529998,270.36499,496741
1747146600,0,"2025-05-13 14:30:00",270.529998,270.910003,269.769989,270.290008,275480
1747150200,0,"2025-05-13 15:30:00",270.279998,271.350006,270.279998,270.649993,201069
1747153800,0,"2025-05-13 16:30:00",270.790008,271.579986,270.260009,271.309997,179740
1747157400,0,"2025-05-13 17:30:00",271.378387,272.880004,271.290008,271.783996,190394
1747161000,0,"2025-05-13 18:30:00",271.709991,271.959991,270.869995,271.529998,211425
1747164600,0,"2025-05-13 19:30:00",271.470001,271.791992,270.149993,270.299987,461876
1747166400,0,"2025-05-13 20:00:00",270.450012,270.450012,270.450012,270.450012,
1747229400,0,"2025-05-14 13:30:00",269.839996,270.339996,266,266.010009,498227
1747233000,0,"2025-05-14 14:30:00",266.209991,266.679992,262.450012,264.350006,691129
1747236600,0,"2025-05-14 15:30:00",264.209991,264.412414,262.579986,262.654998,255902
1747240200,0,"2025-05-14 16:30:00",262.690002,263.054992,261.950012,262,352006
1747243800,0,"2025-05-14 17:30:00",261.869995,262.299987,261.429992,261.744995,308707
1747247400,0,"2025-05-14 18:30:00",261.769989,263.170013,261.559997,262.575012,420767
1747251000,0,"2025-05-14 19:30:00",262.48001,263.0354,261.779998,262.140014,616094
1747252800,0,"2025-05-14 20:00:00",262.279998,262.279998,262.279998,262.279998,
1747315800,0,"2025-05-15 13:30:00",265.875,266.804901,264.149993,266.25,587524
1747319400,0,"2025-05-15 14:30:00",266.010009,268.579986,265.579986,267.709991,418329
1747323000,0,"2025-05-15 15:30:00",267.760009,269.459991,267.630004,269.059997,353154
1747326600,0,"2025-05-15 16:30:00",269.049987,270.709991,268.459991,270.079986,244544
1747330200,0,"2025-05-15 17:30:00",270.010009,270.079986,268.200012,269.410003,282805
1747333800,0,"2025-05-15 18:30:00",269.369995,271,269.260009,270.785003,467161
1747337400,0,"2025-05-15 19:30:00",270.790008,271.660003,270.73999,271.660003,668022
1747339200,0,"2025-05-15 20:00:00",271.690002,271.690002,271.690002,271.690002,
1747402200,0,"2025-05-16 13:30:00",271.700012,271.700012,267.765014,271.23999,559249
1747405800,0,"2025-05-16 14:30:00",271.195007,271.970001,270.498596,270.640014,227121
1747409400,0,"2025-05-16 15:30:00",270.640014,271.399993,270.420013,271.149993,112952
1747413000,0,"2025-05-16 16:30:00",271.170013,271.527313,270.5,270.5,150560
1747416600,0,"2025-05-16 17:30:00",270.554992,271.559997,270.554992,271.350006,140190
1747420200,0,"2025-05-16 18:30:00",271.350006,272.040008,271.067504,271.649993,188531
1747423800,0,"2025-05-16 19:30:00",271.609985,272.540008,271.470001,272.410003,340562
1747425600,0,"2025-05-16 20:00:00",272.410003,272.410003,272.410003,272.410003,
1747661400,0,"2025-05-19 13:30:00",272.220001,275.269989,272.100006,273.640014,409653
1747665000,0,"2025-05-19 14:30:00",273.73001,275.059997,273.209991,274.600006,165784
1747668600,0,"2025-05-19 15:30:00",274.690002,274.720001,273.73001,273.785003,241608
1747672200,0,"2025-05-19 16:30:00",273.899993,274.700012,273.636993,274.559997,262071
1747675800,0,"2025-05-19 17:30:00",274.470001,274.829986,274.059997,274.48999,134149
1747679400,0,"2025-05-19 18:30:00",274.559997,274.940002,274.279998,274.329986,151212
1747683000,0,"2025-05-19 19:30:00",274.399993,276,274.299987,275.779998,355883
1747684800,0,"2025-05-19 20:00:00",275.850006,275.850006,275.850006,275.850006,
1747747800,0,"2025-05-20 13:30:00",276.079986,276.890014,274.540008,275.436614,299720
1747751400,0,"2025-05-20 14:30:00",275.390014,276.899993,275.334991,276.160003,220560
1747755000,0,"2025-05-20 15:30:00",276.285003,276.519989,274.799987,275.285003,157029
1747758600,0,"2025-05-20 16:30:00",275.274993,276.160003,274.850006,275.600006,213439
1747762200,0,"2025-05-20 17:30:00",275.640014,276.869995,275.299987,275.299987,228314
1747765800,0,"2025-05-20 18:30:00",275.260009,275.470001,274.279998,274.459991,217525
1747769400,0,"2025-05-20 19:30:00",274.459991,275.23001,274.390014,275.109985,401417
1747771200,0,"2025-05-20 20:00:00",275.010009,275.010009,275.010009,275.010009,
1747834200,0,"2025-05-21 13:30:00",274.179992,275.589996,272.339996,273.779998,243684
1747837800,0,"2025-05-21 14:30:00",273.950012,274.23001,272.265014,273.23999,197251
1747841400,0,"2025-05-21 15:30:00",273.23001,273.702087,272.200012,272.65451,251314
1747845000,0,"2025-05-21 16:30:00",272.660003,272.880004,270.589996,270.73001,216367
1747848600,0,"2025-05-21 17:30:00",270.619995,271.929992,270.51361,271.790008,215770
1747852200,0,"2025-05-21 18:30:00",271.630004,272.329986,271.23999,271.940002,255257
1747855800,0,"2025-05-21 19:30:00",271.869995,272.380004,271,271.23999,354356
1747857600,0,"2025-05-21 20:00:00",271.339996,271.339996,271.339996,271.339996,
1747920600,0,"2025-05-22 13:30:00",271.339996,272.390014,270.059997,270.299987,306851
1747924200,0,"2025-05-22 14:30:00",270.410003,270.829986,269.100006,269.760009,264911
1747927800,0,"2025-05-22 15:30:00",269.670013,271.100006,269.535003,270.755004,183732
1747931400,0,"2025-05-22 16:30:00",270.834991,270.98999,269.48001,270.799987,166950
1747935000,0,"2025-05-22 17:30:00",270.845001,272.054992,270.839996,271.769989,129942
1747938600,0,"2025-05-22 18:30:00",271.765014,272.140014,271.070098,272.125,131689
1747942200,0,"2025-05-22 19:30:00",272.135009,272.440002,271.540008,271.910003,341296
1747944000,0,"2025-05-22 20:00:00",271.899993,271.899993,271.899993,271.899993,
