Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1744036200,0,"2025-04-07 14:30:00",102.555,103.36,101.529998,101.614997,754886
1744039800,0,"2025-04-07 15:30:00",101.569999,102.559997,101.550003,102.099998,420323
1744043400,0,"2025-04-07 16:30:00",102.080001,102.5,101.309997,102.440002,412777
1744047000,0,"2025-04-07 17:30:00",102.440002,103.510002,102.139999,103.324996,609007
1744050600,0,"2025-04-07 18:30:00",103.334999,103.610801,101.730003,101.93,893180
1744054200,0,"2025-04-07 19:30:00",101.940002,102.489997,101.389999,101.550003,1026307
1744056000,0,"2025-04-07 20:00:00",101.569999,101.569999,101.569999,101.569999,
1744119000,0,"2025-04-08 13:30:00",102.25,102.650001,100.919998,102.260002,925546
1744122600,0,"2025-04-08 14:30:00",102.220001,103.414901,102.190002,102.629997,523637
1744126200,0,"2025-04-08 15:30:00",102.620002,103.848999,102.569999,103.848999,425348
1744129800,0,"2025-04-08 16:30:00",103.93,103.980003,101.791,101.904998,453099
1744133400,0,"2025-04-08 17:30:00",101.894996,102.309997,101.1315,101.209999,377221
1744137000,0,"2025-04-08 18:30:00",101.269996,102.089996,101.18,101.709999,720268
1744140600,0,"2025-04-08 19:30:00",101.720001,101.720001,100.559997,101.370002,1643303
1744142400,0,"2025-04-08 20:00:00",101.279998,101.279998,101.279998,101.279998,
1744205400,0,"2025-04-09 13:30:00",100.949996,100.980003,98.660102,99.330001,1618870
1744209000,0,"2025-04-09 14:30:00",99.194999,99.43,98.349998,99.11,410183
1744212600,0,"2025-04-09 15:30:00",99.11,99.79,98.61,99.547698,271294
1744216200,0,"2025-04-09 16:30:00",99.555,103.819999,99.339996,102.849998,561474
1744219800,0,"2025-04-09 17:30:00",102.93,103.574996,100.61,101.089996,791296
1744223400,0,"2025-04-09 18:30:00",101.089996,102.139999,100.480003,101.470001,794357
1744227000,0,"2025-04-09 19:30:00",101.474998,102.644996,101.400001,102.309997,1063438
1744228800,0,"2025-04-09 20:00:00",102.349998,102.349998,102.349998,102.349998,
1744291800,0,"2025-04-10 13:30:00",102.099998,104.309997,101.980003,102.845001,815326
1744295400,0,"2025-04-10 14:30:00",102.925003,103.035003,102.300003,103,287827
1744299000,0,"2025-04-10 15:30:00",103.050003,103.050003,101.519996,101.785003,295854
1744302600,0,"2025-04-10 16:30:00",101.760002,103.239997,101.720001,102.620002,282288
1744306200,0,"2025-04-10 17:30:00",102.550003,104,102.360099,103.875,320392
1744309800,0,"2025-04-10 18:30:00",103.905502,104.154998,103.389999,103.5,330882
1744313400,0,"2025-04-10 19:30:00",103.480003,103.626403,102.690002,103.18,718168
1744315200,0,"2025-04-10 20:00:00",103.199996,103.199996,103.199996,103.199996,
1744378200,0,"2025-04-11 13:30:00",103.595001,103.79,101.86,103.220001,251680
1744381800,0,"2025-04-11 14:30:00",103.199996,103.785003,102.870002,103.230003,277112
1744385400,0,"2025-04-11 15:30:00",103.224998,104.459999,103.160003,104.300003,244228
1744389000,0,"2025-04-11 16:30:00",104.319999,104.93,104.29,104.400001,220895
1744392600,0,"2025-04-11 17:30:00",104.419998,105.129997,104.339996,104.879997,283521
1744396200,0,"2025-04-11 18:30:00",104.839996,105.080001,104.735,104.949996,342942
1744399800,0,"2025-04-11 19:30:00",104.934997,105.169998,104.529998,104.620002,742857
1744401600,0,"2025-04-11 20:00:00",104.629997,104.629997,104.629997,104.629997,
1744637400,0,"2025-04-14 13:30:00",104.449996,106.150001,103.730003,105.962402,453790
1744641000,0,"2025-04-14 14:30:00",105.980003,106.385002,105.830001,106.050003,171404
1744644600,0,"2025-04-14 15:30:00",106.099998,106.68,106,106.389999,224938
1744648200,0,"2025-04-14 16:30:00",106.419998,106.569999,106,106.370002,276191
1744651800,0,"2025-04-14 17:30:00",106.389999,106.800003,106.234397,106.763999,132933
1744655400,0,"2025-04-14 18:30:00",106.809997,106.940002,106.495002,106.769996,215084
1744659000,0,"2025-04-14 19:30:00",106.739997,106.839996,106.455001,106.569999,419554
1744660800,0,"2025-04-14 20:00:00",106.580001,106.580001,106.580001,106.580001,
1744723800,0,"2025-04-15 13:30:00",107.050003,107.410797,106.209999,107.364997,288347
1744727400,0,"2025-04-15 14:30:00",107.339996,107.504997,106.949996,106.970001,183861
1744731000,0,"2025-04-15 15:30:00",106.949996,107.160003,106.809997,106.977401,153695
1744734600,0,"2025-04-15 16:30:00",106.989997,107.160003,106.879997,106.995002,133644
1744738200,0,"2025-04-15 17:30:00",106.980003,107.04,106.660003,106.86,155373
1744741800,0,"2025-04-15 18:30:00",106.837898,107.150001,106.837898,106.980003,229224
1744745400,0,"2025-04-15 19:30:00",106.985,107.029998,106.580001,106.68,725903
1744747200,0,"2025-04-15 20:00:00",106.68,106.68,106.68,106.68,
1744810200,0,"2025-04-16 13:30:00",106.940002,107.279998,106.605003,106.889999,233502
1744813800,0,"2025-04-16 14:30:00",106.889999,107.440002,106.889999,107.373703,155372
1744817400,0,"2025-04-16 15:30:00",107.410003,107.459999,106.870002,107.065002,124557
1744821000,0,"2025-04-16 16:30:00",107.059997,107.199996,106.910003,107,146079
1744824600,0,"2025-04-16 17:30:00",107,107.019996,106.419998,106.61,286090
1744828200,0,"2025-04-16 18:30:00",106.595001,106.68,106.050003,106.150001,345665
1744831800,0,"2025-04-16 19:30:00",106.150001,106.260002,105.650001,105.919998,526832
1744833600,0,"2025-04-16 20:00:00",105.919998,105.919998,105.919998,105.919998,
1744896600,0,"2025-04-17 13:30:00",106.79,108.519996,106.669998,108.25,539639
1744900200,0,"2025-04-17 14:30:00",108.29,108.449996,107.832603,108.171203,283729
1744903800,0,"2025-04-17 15:30:00",108.135002,108.690002,108.029998,108.625,230615
1744907400,0,"2025-04-17 16:30:00",108.589996,108.970001,108.5,108.639999,151824
1744911000,0,"2025-04-17 17:30:00",108.629997,109.029998,108.449996,108.808898,279115
1744914600,0,"2025-04-17 18:30:00",108.794998,108.946601,108.150001,108.190002,295914
1744918200,0,"2025-04-17 19:30:00",108.269996,108.449996,107.519996,107.689002,486537
1744920000,0,"2025-04-17 20:00:00",107.709999,107.709999,107.709999,107.709999,
1745242200,0,"2025-04-21 13:30:00",107.709999,107.769996,106.830001,106.940002,169358
1745245800,0,"2025-04-21 14:30:00",106.970001,107.099998,106.330001,106.347099,111962
1745249400,0,"2025-04-21 15:30:00",106.349998,106.349998,105.709999,105.709999,116352
1745253000,0,"2025-04-21 16:30:00",105.722503,105.900001,105.120002,105.169998,120611
1745256600,0,"2025-04-21 17:30:00",105.190002,105.239997,104.720001,105.18,133032
1745260200,0,"2025-04-21 18:30:00",105.160003,105.440002,104.889999,105.080001,366638
1745263800,0,"2025-04-21 19:30:00",105.099998,105.779998,105.099998,105.529998,577942
1745265600,0,"2025-04-21 20:00:00",105.529998,105.529998,105.529998,105.529998,
1745328600,0,"2025-04-22 13:30:00",106.260002,107.370002,106.178199,107.294998,180962
1745332200,0,"2025-04-22 14:30:00",107.370002,107.900001,107.349998,107.559997,185686
1745335800,0,"2025-04-22 15:30:00",107.544998,108.309997,107.544998,107.629997,150294
1745339400,0,"2025-04-22 16:30:00",107.669998,107.940002,107.440002,107.459999,241474
1745343000,0,"2025-04-22 17:30:00",107.410003,107.569999,106.910003,107.470001,145947
1745346600,0,"2025-04-22 18:30:00",107.485,107.896697,107.485,107.800003,215871
1745350200,0,"2025-04-22 19:30:00",107.769996,108.254997,107.690002,108.11,603312
1745352000,0,"2025-04-22 20:00:00",108.150001,108.150001,108.150001,108.150001,
1745415000,0,"2025-04-23 13:30:00",107.580001,107.970001,106.573501,107.959999,589891
1745418600,0,"2025-04-23 14:30:00",107.989997,108.125,106.059997,106.324996,342146
1745422200,0,"2025-04-23 15:30:00",106.319999,106.404998,105.580001,105.794998,235131
1745425800,0,"2025-04-23 16:30:00",105.779998,106.330001,105.739997,106.04,204517
1745429400,0,"2025-04-23 17:30:00",106.029998,106.129997,105.669998,105.699996,202310
1745433000,0,"2025-04-23 18:30:00",105.720001,106.470001,105.7005,106.419998,246547
1745436600,0,"2025-04-23 19:30:00",106.440002,107.194999,106.440002,106.970001,551533
1745438400,0,"2025-04-23 20:00:00",107.019996,107.019996,107.019996,107.019996,
1745501400,0,"2025-04-24 13:30:00",106.955001,107.019996,105.694999,106.154998,292666
1745505000,0,"2025-04-24 14:30:00",106.129997,106.555,106.044998,106.470001,214285
1745508600,0,"2025-04-24 15:30:00",106.480003,107.43,106.410003,107.275001,260980
1745512200,0,"2025-04-24 16:30:00",107.300003,107.625,107.170501,107.239997,206163
1745515800,0,"2025-04-24 17:30:00",107.239997,107.389999,106.989997,107.205001,215037
1745519400,0,"2025-04-24 18:30:00",107.199996,107.309997,106.739997,106.870002,215650
1745523000,0,"2025-04-24 19:30:00",106.870002,107.04,106.639999,106.639999,636098
1745524800,0,"2025-04-24 20:00:00",106.699996,106.699996,106.699996,106.699996,
1745587800,0,"2025-04-25 13:30:00",106.769996,106.769996,105.61,105.857498,267496
1745591400,0,"2025-04-25 14:30:00",105.910003,106.330001,105.855003,105.949996,176070
1745595000,0,"2025-04-25 15:30:00",105.919998,106.300003,105.805,106.245002,195025
1745598600,0,"2025-04-25 16:30:00",106.239997,106.239997,105.919998,106.04,161356
1745602200,0,"2025-04-25 17:30:00",106.019996,106.839996,105.949996,106.769996,342332
1745605800,0,"2025-04-25 18:30:00",106.779998,106.830001,106.470001,106.61,176976
1745609400,0,"2025-04-25 19:30:00",106.589996,106.819999,106.5,106.730003,391297
1745611200,0,"2025-04-25 20:00:00",106.739997,106.739997,106.739997,106.739997,
1745847000,0,"2025-04-28 13:30:00",106.739997,107.019996,105.699996,106.279998,284689
1745850600,0,"2025-04-28 14:30:00",106.269996,107.5037,106.160003,107.485,167652
1745854200,0,"2025-04-28 15:30:00",107.559799,107.559799,106.920097,107.055,162232
1745857800,0,"2025-04-28 16:30:00",107.055,107.199996,106.944999,106.944999,213246
1745861400,0,"2025-04-28 17:30:00",106.949996,107.199996,106.900001,107.175003,174905
1745865000,0,"2025-04-28 18:30:00",107.184997,107.199996,107.004997,107.080001,247447
1745868600,0,"2025-04-28 19:30:00",107.089996,107.43,106.949996,107.050003,837791
1745870400,0,"2025-04-28 20:00:00",107.059997,107.059997,107.059997,107.059997,
1745933400,0,"2025-04-29 13:30:00",107.199996,107.510002,106.29,107.509597,386409
1745937000,0,"2025-04-29 14:30:00",107.489997,107.709999,107.230003,107.470001,518077
1745940600,0,"2025-04-29 15:30:00",107.470001,107.61,107.139999,107.470001,165284
1745944200,0,"2025-04-29 16:30:00",107.474998,107.740997,107.25,107.740997,135649
1745947800,0,"2025-04-29 17:30:00",107.739997,108.190002,107.669998,107.879997,163196
1745951400,0,"2025-04-29 18:30:00",107.889999,108.120002,107.800498,108.029998,303130
1745955000,0,"2025-04-29 19:30:00",108.069999,108.580001,107.970001,108.489997,522521
1745956800,0,"2025-04-29 20:00:00",108.5,108.5,108.5,108.5,
1746019800,0,"2025-04-30 13:30:00",108.970001,109.080001,106.339996,106.870002,1038259
1746023400,0,"2025-04-30 14:30:00",106.870002,107.93,106.870002,107.93,547426
1746027000,0,"2025-04-30 15:30:00",107.93,107.980003,107.29,107.650001,178478
1746030600,0,"2025-04-30 16:30:00",107.639999,107.910003,107.43,107.785003,139531
1746034200,0,"2025-04-30 17:30:00",107.779998,108.25,107.480003,107.54,1100404
1746037800,0,"2025-04-30 18:30:00",107.519996,107.79,107.294998,107.580001,244256
1746041400,0,"2025-04-30 19:30:00",107.589996,108.61,107.330001,108.279998,584537
1746043200,0,"2025-04-30 20:00:00",108.339996,108.339996,108.339996,108.339996,
1746106200,0,"2025-05-01 13:30:00",107.879997,108.629997,107.125,108.339996,497982
1746109800,0,"2025-05-01 14:30:00",108.319999,108.760002,108.105003,108.319297,246711
1746113400,0,"2025-05-01 15:30:00",108.279998,108.334999,107.61,107.639999,250302
1746117000,0,"2025-05-01 16:30:00",107.68,108.069999,107.550003,107.93,133051
1746120600,0,"2025-05-01 17:30:00",107.93,108.050003,107.629997,107.785003,127088
1746124200,0,"2025-05-01 18:30:00",107.785003,107.889999,107.620002,107.769996,200033
1746127800,0,"2025-05-01 19:30:00",107.769996,107.949996,107.449996,107.509002,489549
1746129600,0,"2025-05-01 20:00:00",107.54,107.54,107.54,107.54,
1746192600,0,"2025-05-02 13:30:00",108.269996,108.334999,107.230003,108.279998,331712
1746196200,0,"2025-05-02 14:30:00",108.25,108.324996,107.550003,107.760002,209923
1746199800,0,"2025-05-02 15:30:00",107.785003,107.879997,107.254997,107.349998,180723
1746203400,0,"2025-05-02 16:30:00",107.3498,107.480201,107.160003,107.364997,138034
1746207000,0,"2025-05-02 17:30:00",107.389999,107.779998,107.260002,107.779998,134177
1746210600,0,"2025-05-02 18:30:00",107.785003,108.099998,107.699996,108.019996,186177
1746214200,0,"2025-05-02 19:30:00",107.970001,108.169998,107.629997,107.690002,352579
1746216000,0,"2025-05-02 20:00:00",107.690002,107.690002,107.690002,107.690002,
1746451800,0,"2025-05-05 13:30:00",107.93,108.039901,106.269996,106.699996,962627
1746455400,0,"2025-05-05 14:30:00",106.660003,107.319999,106.544998,107.099998,169848
1746459000,0,"2025-05-05 15:30:00",107.099998,107.470001,107.067398,107.345001,100540
1746462600,0,"2025-05-05 16:30:00",107.294998,107.319999,106.983497,107.050003,122359
1746466200,0,"2025-05-05 17:30:00",107.069999,107.459999,107.069999,107.449996,123256
1746469800,0,"2025-05-05 18:30:00",107.440002,107.580001,107.239997,107.309997,149979
1746473400,0,"2025-05-05 19:30:00",107.309997,107.529998,107.190002,107.440002,376978
1746475200,0,"2025-05-05 20:00:00",107.440002,107.440002,107.440002,107.440002,
1746538200,0,"2025-05-06 13:30:00",108.239997,109.029998,107,107.300003,411206
1746541800,0,"2025-05-06 14:30:00",107.279998,108.650001,107.279998,108.349998,376197
1746545400,0,"2025-05-06 15:30:00",108.389999,108.800003,107.830001,107.900001,409613
1746549000,0,"2025-05-06 16:30:00",107.910003,108.320503,107.8983,108.169998,210470
1746552600,0,"2025-05-06 17:30:00",108.199798,108.449996,108.069999,108.449996,180473
1746556200,0,"2025-05-06 18:30:00",108.442001,108.550003,108.220001,108.309997,299628
1746559800,0,"2025-05-06 19:30:00",108.309997,108.419998,107.339996,107.5,701268
1746624600,0,"2025-05-07 13:30:00",107.43,107.739303,106.639999,106.650001,367499
1746628200,0,"2025-05-07 14:30:00",106.650001,107.279998,106.5,107.245002,222368
1746631800,0,"2025-05-07 15:30:00",107.269996,107.934997,107.264999,107.800003,190002
1746635400,0,"2025-05-07 16:30:00",107.819999,108.099998,107.780097,107.940002,143460
1746639000,0,"2025-05-07 17:30:00",107.940002,107.949996,107.139999,107.510002,253884
1746642600,0,"2025-05-07 18:30:00",107.5,108.160003,107.370002,107.370002,336682
1746646200,0,"2025-05-07 19:30:00",107.389396,107.855003,107.129997,107.460998,535769
1746648000,0,"2025-05-07 20:00:00",107.480003,107.480003,107.480003,107.480003,
1746711000,0,"2025-05-08 13:30:00",106.900001,107.319999,106.150001,106.805,464352
1746714600,0,"2025-05-08 14:30:00",106.79,107.010002,106.099998,106.875,325756
1746718200,0,"2025-05-08 15:30:00",106.805,107.059997,106.394996,106.421096,204935
1746721800,0,"2025-05-08 16:30:00",106.400001,106.765403,106.379997,106.549797,164253
1746725400,0,"2025-05-08 17:30:00",106.54,106.589996,104.529998,105.370002,703744
1746729000,0,"2025-05-08 18:30:00",105.260002,105.779998,105.175003,105.559997,368505
1746732600,0,"2025-05-08 19:30:00",105.569999,105.699996,105.060997,105.202003,549474
1746734400,0,"2025-05-08 20:00:00",105.190002,105.190002,105.190002,105.190002,
1746797400,0,"2025-05-09 13:30:00",104.650001,104.650001,103.724998,104.400001,777623
1746801000,0,"2025-05-09 14:30:00",104.419998,104.839996,103.760002,104.105003,210945
1746804600,0,"2025-05-09 15:30:00",104.120002,104.470001,104.016197,104.25,179361
1746808200,0,"2025-05-09 16:30:00",104.239997,104.309997,103.839996,104.209999,163343
1746811800,0,"2025-05-09 17:30:00",104.224998,104.79,104.160003,104.632499,217039
1746815400,0,"2025-05-09 18:30:00",104.639999,104.839996,104.599998,104.660003,294858
1746819000,0,"2025-05-09 19:30:00",104.669998,104.709999,104.5,104.669998,662437
1746820800,0,"2025-05-09 20:00:00",104.68,104.68,104.68,104.68,
1747056600,0,"2025-05-12 13:30:00",103.434997,103.61,102.444999,102.75,586893
1747060200,0,"2025-05-12 14:30:00",102.769996,102.970001,102.029998,102.074996,320159
1747063800,0,"2025-05-12 15:30:00",102.059997,102.370002,101.634002,101.940002,376822
1747067400,0,"2025-05-12 16:30:00",101.959999,102.129997,101.550003,101.61,219869
1747071000,0,"2025-05-12 17:30:00",101.629997,102.059997,101.569999,101.809997,230031
1747074600,0,"2025-05-12 18:30:00",101.839996,101.970001,101.370002,101.370002,328840
1747078200,0,"2025-05-12 19:30:00",101.350997,101.449996,100.569999,101.019996,1235426
1747080000,0,"2025-05-12 20:00:00",100.989997,100.989997,100.989997,100.989997,
1747143000,0,"2025-05-13 13:30:00",100.989997,101.279998,99.400001,99.985,597883
1747146600,0,"2025-05-13 14:30:00",99.970001,100.599998,99.93,100.449996,362294
1747150200,0,"2025-05-13 15:30:00",100.440002,100.650001,100.129997,100.269996,345693
1747153800,0,"2025-05-13 16:30:00",100.279998,100.669998,100.25,100.61,273334
1747157400,0,"2025-05-13 17:30:00",100.599998,100.699996,99.949996,100.04,593390
1747161000,0,"2025-05-13 18:30:00",100.044998,100.260002,99.769996,99.809997,474273
1747164600,0,"2025-05-13 19:30:00",99.815002,100,99.449996,99.529998,750886
1747166400,0,"2025-05-13 20:00:00",99.559997,99.559997,99.559997,99.559997,
1747229400,0,"2025-05-14 13:30:00",99.260002,99.260002,97.779998,97.904998,1651460
1747233000,0,"2025-05-14 14:30:00",97.879997,98.105003,97.470001,97.949996,388444
1747236600,0,"2025-05-14 15:30:00",97.959999,98.355003,97.900001,98.190002,544475
1747240200,0,"2025-05-14 16:30:00",98.190002,98.580001,98.059997,98.440002,355976
1747243800,0,"2025-05-14 17:30:00",98.455001,98.760002,98.245002,98.669998,255226
1747247400,0,"2025-05-14 18:30:00",98.690002,98.849998,98.485,98.61,267293
1747251000,0,"2025-05-14 19:30:00",98.605003,98.980003,98.449996,98.580001,779037
1747252800,0,"2025-05-14 20:00:00",98.589996,98.589996,98.589996,98.589996,
1747315800,0,"2025-05-15 13:30:00",99.370002,100.669998,99.349998,100.339996,1072307
1747319400,0,"2025-05-15 14:30:00",100.349998,100.872596,100.319999,100.580001,470271
1747323000,0,"2025-05-15 15:30:00",100.580001,100.629997,100.099998,100.214996,350105
1747326600,0,"2025-05-15 16:30:00",100.220001,100.589996,99.949996,100.387397,241628
1747330200,0,"2025-05-15 17:30:00",100.379997,100.75,100.370002,100.724998,249417
1747333800,0,"2025-05-15 18:30:00",100.720001,101.54,100.669998,101.529998,454399
1747337400,0,"2025-05-15 19:30:00",101.529998,101.699996,101.209999,101.61,781236
1747339200,0,"2025-05-15 20:00:00",101.61,101.61,101.61,101.61,
1747402200,0,"2025-05-16 13:30:00",101.644996,102.190002,101.254997,101.889999,417769
1747405800,0,"2025-05-16 14:30:00",101.93,102.529998,101.900001,102.2984,144885
1747409400,0,"2025-05-16 15:30:00",102.319999,102.580001,102.077499,102.569999,148693
1747413000,0,"2025-05-16 16:30:00",102.591499,102.638801,102.349998,102.400001,123926
1747416600,0,"2025-05-16 17:30:00",102.400001,102.629997,102.389999,102.61,135374
1747420200,0,"2025-05-16 18:30:00",102.61,102.730003,102.474998,102.705001,203159
1747423800,0,"2025-05-16 19:30:00",102.705001,103.089996,102.644996,103.050003,598581
1747425600,0,"2025-05-16 20:00:00",103.04,103.04,103.04,103.04,
1747661400,0,"2025-05-19 13:30:00",102.684997,103.550003,102.519996,103.54,269759
1747665000,0,"2025-05-19 14:30:00",103.529998,103.550003,103.099998,103.379997,130512
1747668600,0,"2025-05-19 15:30:00",103.408996,103.489997,103.209999,103.379997,100298
1747672200,0,"2025-05-19 16:30:00",103.349998,103.7107,103.305,103.580001,113630
1747675800,0,"2025-05-19 17:30:00",103.550003,103.665,103.480003,103.620002,135867
1747679400,0,"2025-05-19 18:30:00",103.620002,103.669998,103.279998,103.290298,238920
1747683000,0,"2025-05-19 19:30:00",103.319999,103.870002,103.319999,103.760002,344093
1747684800,0,"2025-05-19 20:00:00",103.779998,103.779998,103.779998,103.779998,
1747747800,0,"2025-05-20 13:30:00",103.639999,104.239997,103.605003,104.029998,244919
1747751400,0,"2025-05-20 14:30:00",103.989997,104.190002,103.739997,104.010597,146774
1747755000,0,"2025-05-20 15:30:00",104.019996,104.019996,103.620002,103.720001,139262
1747758600,0,"2025-05-20 16:30:00",103.724998,104.019996,103.720001,103.944999,144672
1747762200,0,"2025-05-20 17:30:00",103.959999,104.099998,103.830001,103.940002,166201
1747765800,0,"2025-05-20 18:30:00",103.949996,103.989997,103.690002,103.709999,217802
1747769400,0,"2025-05-20 19:30:00",103.709999,103.796501,103.589996,103.730003,374945
1747771200,0,"2025-05-20 20:00:00",103.730003,103.730003,103.730003,103.730003,
1747834200,0,"2025-05-21 13:30:00",103.559997,103.919998,103.410003,103.489997,329530
1747837800,0,"2025-05-21 14:30:00",103.470001,103.559997,102.834999,103.229896,158924
1747841400,0,"2025-05-21 15:30:00",103.269996,103.43,103.069999,103.209999,178701
1747845000,0,"2025-05-21 16:30:00",103.220001,103.364997,103,103.239997,181784
1747848600,0,"2025-05-21 17:30:00",103.199996,103.214996,102.54,102.635002,192277
1747852200,0,"2025-05-21 18:30:00",102.644996,102.889999,102.43,102.819999,220678
1747855800,0,"2025-05-21 19:30:00",102.830001,103.220001,102.830001,102.919998,434818
1747857600,0,"2025-05-21 20:00:00",102.93,102.93,102.93,102.93,
1747920600,0,"2025-05-22 13:30:00",102.720001,103.069999,101.254997,101.260002,404096
1747924200,0,"2025-05-22 14:30:00",101.264999,101.599998,100.934402,101.480003,676991
1747927800,0,"2025-05-22 15:30:00",101.425003,102.080001,101.389999,101.599998,162327
1747931400,0,"2025-05-22 16:30:00",101.61,101.819999,101.230003,101.809501,112740
1747935000,0,"2025-05-22 17:30:00",101.800003,101.86,101.650001,101.730003,268623
1747938600,0,"2025-05-22 18:30:00",101.730003,102.260002,101.660003,102.260002,230819
1747942200,0,"2025-05-22 19:30:00",102.264999,102.264999,101.739997,101.819999,417273
1747944000,0,"2025-05-22 20:00:00",101.800003,101.800003,101.800003,101.800003,
1748007000,0,"2025-05-23 13:30:00",102.639999,102.889999,101.199996,101.269996,235976
1748010600,0,"2025-05-23 14:30:00",101.29,101.86,101.209999,101.845001,124061
1748014200,0,"2025-05-23 15:30:00",101.849998,102.295501,101.845001,102.260002,130133
